1983-03-07	-8.730808881001444
1983-04-12	-5.339030350119012
1983-04-14	-7.683182781649107
1983-04-22	-6.248908298271304
1983-04-24	-6.606573167572309
1983-04-29	-3.6204664541612113
1983-05-01	-5.0568618435189245
1983-06-21	-6.1907040124468615
1983-07-05	-4.9179490243397685
1983-07-15	-2.9056880840510826
1983-08-10	-6.65813670590171
1983-09-04	-5.173516727519761
1983-10-15	-5.472654729159863
1983-10-18	-5.055311368983354
1983-10-24	-1.7750651311288448
1983-11-15	-4.159386903571672
1983-11-19	-4.544183932572988
1983-12-01	-0.005787523310872622
1983-12-04	-6.498865936016008
1984-02-26	-4.911806062988162
1984-04-14	-4.521949468141638
1984-04-30	-6.635095447816264
1984-07-16	-6.424736520591411
1984-07-31	-6.108703138789864
1984-09-09	-5.996200309524541
1984-09-10	-5.36942886778297
1984-10-30	-4.625869943847458
1984-11-15	-4.712418286315344
1984-12-11	-6.016068267415267
1984-12-13	-5.533995257610553
1984-12-31	-6.213197456054569
1985-01-17	-2.5591668170181596
1985-01-28	-3.7302740681586335
1985-01-31	-5.816920567452009
1985-02-01	-5.044255536521985
1985-02-03	-5.471011118579553
1985-02-10	-7.402359977143176
1985-04-15	-5.3140649067062915
1985-04-27	-7.099022186749801
1985-06-05	-4.1284189092572365
1985-06-25	-1.3491110553755474
1985-07-07	-2.2720596308650904
1985-08-23	-4.700283835993382
1985-09-29	-4.0218103184140945
1985-10-08	-4.436684027273122
1985-10-21	-6.9992541741923056
1985-11-01	-4.943750963727266
1985-12-23	-3.1384829410494643
1986-01-02	-3.4139346481821797
1986-01-17	-2.6317998149267785
1986-01-21	-2.9720951174265933
1986-06-26	-6.212494252885762
1986-07-30	-1.5312022287065177
1986-08-13	-4.016862620220702
1986-10-26	-2.82956056634917
1986-12-10	-5.300215924142057
1986-12-15	-4.382011334941312
1986-12-21	-5.949753959378506
1986-12-27	-6.195374539019604
1987-01-29	-5.647012964185915
1987-05-07	-2.9201477265256575
1987-05-28	-4.644974371899292
1987-07-15	-4.848980792036967
1987-07-27	-4.349031602261654
1987-07-31	-3.1875138781711745
1987-08-21	-3.833249722222113
1987-09-03	-4.190622691392108
1987-10-12	-7.428872928551211
1987-10-15	-6.551899854154781
1987-10-24	-6.233646387577212
1987-10-25	-5.080159606631028
1987-11-08	-4.741593439490462
1988-01-02	-4.100136405240333
1988-03-27	-2.5353542956990536
1988-04-21	-4.326263459573143
1988-04-23	-3.5687630245987934
1988-05-05	-5.620925650777125
1988-06-28	-3.569855523770059
1988-08-07	-3.6303898588005827
1989-01-11	-5.169280909243447
1989-02-27	-4.068016424000114
1989-03-16	-4.429486484785453
1989-03-26	-6.117717236335443
1989-04-22	-6.852710950840623
1989-04-29	-3.2727535649811434
1989-08-05	-4.256795738235288
1989-09-24	-3.8232691189865062
1989-11-24	-3.706689448973915
1990-01-05	-3.2261504983016787
1990-05-26	-4.136510212453267
1990-06-11	-4.202278334026689
1990-07-07	-6.365451669939237
1990-08-23	-5.4072949113567805
1990-08-30	-9.193556666216757
1990-09-12	-7.045563546225607
1990-09-16	-7.405229724932031
1990-10-04	-9.41969548840736
1990-11-26	-8.855964434826385
1990-12-26	-12.165073468101296
1991-01-18	-9.774059280937665
1991-01-29	-12.28719164559881
1991-02-05	-10.073405509219041
1991-03-17	-8.607244136676801
1991-06-27	-12.782878071148147
1991-07-26	-13.49495126147997
1991-09-13	-11.279374898416826
1991-10-31	-12.50445304974268
1992-03-22	-12.86405514348541
1992-03-23	-12.381642640308087
1992-05-01	-13.749745205738801
1992-06-01	-11.16856581070349
1992-06-27	-13.599668595357176
1992-08-16	-12.033197167297063
1992-09-15	-14.660765512286707
1992-10-31	-12.840401390825782
1993-03-14	-14.473530469470804
1993-03-20	-15.942720753501689
1993-04-02	-16.09780526611049
1993-04-19	-15.75269365850221
1993-06-08	-13.356445924420663
1993-06-09	-16.56541988543344
1993-07-04	-17.088645584986626
1993-07-27	-15.817119035807893
1993-10-09	-13.36244898795756
1993-10-31	-16.50013879523003
1994-02-11	-18.259527832052633
1994-02-15	-17.88618980200859
1994-03-23	-17.309468935125334
1994-07-29	-19.971848098892313
1994-08-05	-20.169897393081335
1994-09-05	-20.830599069929292
1994-10-21	-19.680834223830868
1994-11-09	-20.312533350668442
1994-11-10	-20.25478595059073
1994-12-11	-18.96149780556584
1995-01-23	-20.033356785329868
1995-05-07	-20.191064897718974
1995-05-16	-22.53450158167211
1995-05-19	-21.896631281545115
1995-05-21	-18.91963950282844
1995-06-05	-20.76332186718966
1995-08-22	-21.894291036740128
1995-08-31	-22.848360182827538
1995-11-20	-23.554746786454153
1995-11-28	-23.29670379103864
1996-02-07	-22.764771481644853
1996-02-25	-22.445755741664637
1996-02-28	-20.531793124092683
1996-04-30	-25.940124009446265
1996-05-21	-23.744486403011148
1996-09-14	-24.904147119668433
1996-12-05	-25.326252059525057
1996-12-24	-23.559018080491455
1997-04-13	-27.063505250758485
1997-04-24	-21.70495997407542
1997-05-20	-25.56011696810034
1997-05-29	-21.325052356227868
1997-07-04	-25.332329171209192
1997-07-20	-23.094088489560622
1997-07-25	-22.341200619805768
1997-08-22	-22.691233267197685
1997-09-14	-21.58595252987054
1997-10-07	-24.318352610640638
1997-10-26	-21.635412718302252
1997-11-08	-19.671889539154776
1997-12-14	-19.84953065408719
1998-01-19	-17.422347574673985
1998-02-17	-21.041818965472174
1998-02-20	-18.325938803338232
1998-03-06	-20.56807645596455
1998-05-09	-17.18994291340704
1998-05-11	-19.935260459691207
1998-06-26	-16.65324146376768
1998-08-23	-14.412894865180483
1998-09-27	-16.911384344319544
1998-09-28	-16.491102856597713
1999-01-25	-17.298957202866823
1999-02-02	-18.13550763460912
1999-02-24	-17.17091045126816
1999-03-03	-17.00312090205449
1999-07-08	-18.876885715479453
1999-07-19	-17.081029510159446
1999-07-21	-18.750886829143493
1999-08-15	-16.87370270917092
1999-09-04	-16.871263673450336
1999-09-17	-17.74685879525535
1999-10-07	-16.90659757664843
1999-11-21	-16.37668028474157
1999-12-04	-18.58174203677438
1999-12-19	-15.773037116219669
2000-03-30	-16.21181544294715
2000-06-26	-16.342193930503313
2000-08-25	-18.465779986964108
2000-09-23	-18.949665604644558
2000-11-13	-19.045397192724927
2000-11-16	-16.520303358157303
2000-12-12	-17.115732578482543
2000-12-15	-16.90569654421416
2001-02-05	-18.396546757092597
2001-02-07	-18.184847758660432
2001-03-09	-17.938428238571493
2001-06-04	-15.100207877640234
2001-07-21	-17.626022516424545
2001-08-28	-20.111764040927703
2001-09-27	-17.95762352645861
2001-12-13	-17.04085558694017
2002-02-17	-17.18721803444959
2002-02-27	-15.49385905334183
2002-04-17	-13.251801007630252
2002-05-05	-14.740838960061053
2002-05-08	-15.419219143297745
2002-05-11	-15.215932378317667
2002-05-14	-14.190746950932486
2002-06-17	-16.772937053276564
2002-06-21	-17.76390804299458
2002-08-16	-16.642914774761348
2002-12-08	-14.567139498999541
2003-01-01	-14.479886789113129
2003-02-03	-13.727999032983107
2003-03-07	-12.197120772699488
2003-05-14	-12.17268791118509
2003-07-12	-14.911785141244929
2003-07-26	-11.460405071056687
2003-12-29	-15.0082816016071
2004-02-23	-11.551157843308214
2004-02-25	-11.073399566356752
2004-03-03	-12.938650967437322
2004-04-20	-9.802593407648528
2004-06-16	-10.043912421326914
2004-07-10	-12.807480127180106
2004-07-15	-10.355747730803678
2004-07-19	-12.737483608588892
2004-07-28	-9.902272089438421
2004-10-10	-12.965538204195564
2004-10-22	-10.415092952969548
2004-11-18	-12.15165946600123
2004-12-04	-10.68174924508301
